0.0558273,0.06497546,0.052684404,0.03898733,0.08449991,0.062834784,0.051039718,0.057775244,0.048366353,0.04813672,0.1628631,0.06372146,0.05641918,0.03763479,0.059569106,0.054665145,12,0.9993524
0.046846528,0.07044813,0.07582933,0.0545649,0.07855919,0.05271794,0.050807357,0.050773077,0.040110316,0.041024484,0.09937675,0.09181753,0.07964329,0.048204273,0.07387072,0.045406196,10,0.530196
0.05435133,0.06364079,0.055993557,0.03991025,0.09083351,0.059424125,0.04840413,0.055649795,0.047795333,0.045442224,0.16372007,0.068060875,0.0590444,0.038196076,0.058118638,0.051414892,12,0.98555136
0.02773072,0.043966144,0.0707102,0.046650432,0.027286896,0.096102424,0.028757436,0.060435988,0.042750753,0.07955957,0.23247582,0.04071506,0.101310745,0.026647244,0.028698238,0.04620234,3,0.9999778
0.050448373,0.07084371,0.060770668,0.04312645,0.08271575,0.06950523,0.053255446,0.05530083,0.04431638,0.043500878,0.13246812,0.07234751,0.06622176,0.041793875,0.06419012,0.0491949,13,0.99987054
0.053951167,0.035398874,0.039802417,0.03401864,0.074527375,0.046151884,0.027451627,0.05930434,0.051656276,0.06628442,0.31607568,0.043569215,0.037395336,0.021326123,0.028983511,0.064103134,6,0.9973009
0.054783944,0.06219846,0.053882316,0.039126154,0.091818646,0.07164194,0.0485572,0.05632228,0.04848145,0.04541857,0.15999493,0.064873725,0.06050396,0.036575172,0.054055937,0.051765323,8,0.5227195
0.034756314,0.063919276,0.085802644,0.06159677,0.044686448,0.07352504,0.043334022,0.051427297,0.035559863,0.050221056,0.11321021,0.08548352,0.10269457,0.047312956,0.065447696,0.0410223,1,0.9966009
0.054940067,0.06457322,0.05273527,0.03915264,0.09033151,0.06558792,0.049944386,0.05778932,0.048664533,0.049712926,0.16416779,0.05940587,0.05962697,0.035649456,0.053185247,0.05453285,12,0.9980787
0.054574978,0.07312894,0.063529156,0.045130946,0.08829286,0.059249286,0.054375038,0.054012652,0.04341231,0.045722418,0.11970815,0.07599085,0.06543359,0.04147125,0.06358004,0.052387536,0,0.69681764
0.054496724,0.06408192,0.055328865,0.040150017,0.094845794,0.06112935,0.049518693,0.05758334,0.049812697,0.045736216,0.15447159,0.06589251,0.05730903,0.03807109,0.059287958,0.052284203,2,0.8904397
0.054962594,0.06503245,0.05693502,0.04037396,0.087778986,0.059656873,0.049650196,0.05656033,0.048036166,0.047691133,0.15807262,0.067567736,0.05901579,0.037717488,0.057602204,0.053346448,12,0.99721414
0.049205966,0.060576677,0.064642124,0.044894062,0.08183022,0.068963304,0.045638137,0.054958526,0.045099594,0.048093997,0.14700717,0.070652686,0.07448914,0.039045237,0.056800112,0.048103042,4,0.6841828
0.040852085,0.055668507,0.066933535,0.047758736,0.06337251,0.07317498,0.03940698,0.057541147,0.045377024,0.060929183,0.1790483,0.057123944,0.08338502,0.033947222,0.046622317,0.0488585,3,0.99973935
0.049835317,0.060230166,0.061755106,0.045089148,0.081316985,0.043881595,0.041468833,0.053905196,0.04956664,0.05251743,0.19969526,0.06816047,0.06248747,0.033488557,0.043000683,0.05360114,12,0.9982949
0.03738857,0.06824648,0.07381284,0.056648355,0.046817217,0.094466984,0.047178015,0.05714817,0.038446564,0.048025478,0.10397268,0.072468415,0.095599785,0.04721944,0.068460226,0.044100776,3,0.8708235
0.054921504,0.06303768,0.0537864,0.03973861,0.08742356,0.061657246,0.048757322,0.057711102,0.047939796,0.049489483,0.16671926,0.06274,0.058978975,0.036448836,0.056026466,0.054623727,12,0.97322184
0.02487148,0.05034591,0.08443928,0.055902917,0.027852323,0.09154054,0.03200558,0.05529706,0.037842665,0.06750519,0.17843336,0.06257713,0.11235832,0.036234476,0.04342401,0.03936976,3,0.99469995
0.053710103,0.062059496,0.056229964,0.04115145,0.08539137,0.054918475,0.046533607,0.055860892,0.04867004,0.05251676,0.18376732,0.06286416,0.06017082,0.033903375,0.04724591,0.055006254,12,0.99998975
0.055445023,0.06594138,0.054718144,0.03968253,0.091136865,0.068680756,0.050946727,0.057961747,0.048523717,0.045004755,0.14805578,0.06539915,0.05919145,0.0381227,0.059138514,0.052050754,2,0.4867486
0.042367388,0.065076634,0.0658822,0.04947945,0.057900257,0.07824589,0.04589722,0.056647897,0.042378273,0.050494682,0.1504355,0.065268256,0.086000726,0.040432103,0.056181155,0.047312327,4,0.975971
0.032438856,0.06357965,0.09116199,0.06778023,0.048287533,0.07265707,0.041549545,0.049580526,0.03457705,0.045496777,0.09544118,0.09365327,0.10922171,0.0503757,0.06659201,0.037606888,1,0.99999285
0.04851156,0.06352742,0.061593536,0.04546274,0.07385447,0.0407536,0.04227661,0.053744163,0.049123347,0.05859924,0.2129462,0.061956443,0.061981544,0.03071754,0.037264787,0.05768677,12,0.99994373
0.048562106,0.059524104,0.06167121,0.045404945,0.07632327,0.044856004,0.040716454,0.05407503,0.048939135,0.053720057,0.20644699,0.0674409,0.062266544,0.033377927,0.04289134,0.053783983,12,0.9999534
0.041621897,0.06893368,0.075312614,0.05141827,0.058938924,0.069812864,0.048489142,0.053482447,0.039179586,0.05025686,0.12391703,0.0798101,0.08396159,0.043790743,0.06477454,0.046299692,11,0.9996233
0.050129227,0.0628005,0.061954726,0.045143206,0.07984419,0.05383165,0.044779986,0.054119922,0.046872854,0.050105862,0.17978472,0.06875911,0.0660797,0.036260594,0.048323307,0.05121044,9,0.98122346
0.053922378,0.064510785,0.057127617,0.041503217,0.0859493,0.05502454,0.04744457,0.05606366,0.04882916,0.050489645,0.17360988,0.064711034,0.061665438,0.035272643,0.049649507,0.054226622,12,0.9995165
0.050634354,0.065173134,0.06211576,0.04387387,0.08076022,0.06031937,0.048827223,0.055744033,0.046070516,0.048042644,0.15366392,0.06977573,0.06724437,0.0392978,0.057895266,0.05056177,9,0.9932093
0.056757268,0.06692618,0.052794382,0.038924284,0.08446802,0.061540335,0.052960195,0.0577109,0.047280423,0.05132932,0.16044661,0.061073318,0.057667173,0.036692426,0.056695342,0.05673381,8,0.9984863
0.049998987,0.05864525,0.06078785,0.044182047,0.08325607,0.04382032,0.04117337,0.05474623,0.05059266,0.052310314,0.20373413,0.067448124,0.058996342,0.033145085,0.04373786,0.053425346,12,0.99998546
0.03099739,0.047581445,0.07157959,0.048200376,0.03543753,0.09130204,0.03239875,0.058939062,0.042946793,0.07207699,0.20838037,0.051610306,0.09581876,0.030247133,0.03671668,0.045766775,3,0.9999999
0.053031236,0.06443559,0.057366427,0.041696757,0.08700903,0.06663089,0.04908055,0.056669652,0.047780447,0.04564507,0.15153223,0.06856212,0.06266757,0.038671643,0.057781436,0.051439337,2,0.8659718
0.052900676,0.06721218,0.058804255,0.041812055,0.08666213,0.061482593,0.05039592,0.05514318,0.04659992,0.043621536,0.14836197,0.073390804,0.060662776,0.040574275,0.062237665,0.05013805,13,0.99557173
0.054443836,0.06562226,0.05623932,0.04067464,0.08696358,0.06282821,0.04955507,0.05716119,0.047448773,0.048269436,0.15768816,0.06597929,0.059843063,0.037535276,0.05630771,0.05344018,12,0.7925389
0.05416838,0.06556481,0.055709876,0.039756574,0.09086694,0.059888102,0.050001115,0.056097772,0.04804985,0.04746265,0.16146064,0.06574428,0.05851091,0.03709917,0.056702733,0.052916165,12,0.6113874
0.055019744,0.063528314,0.053051498,0.03991252,0.08966765,0.07148682,0.05064235,0.058758102,0.048966743,0.046122666,0.1461848,0.06473803,0.05793985,0.038540475,0.062112063,0.053328358,8,0.90482956
0.052655134,0.062187117,0.06080459,0.044349764,0.08408046,0.058729198,0.048278153,0.055738963,0.047026902,0.04631558,0.1563637,0.07181977,0.0644591,0.038875222,0.05813819,0.050178155,8,0.9364705
0.03317362,0.05861762,0.07986369,0.05783945,0.03688989,0.080209345,0.039271288,0.05435512,0.038060486,0.060939133,0.15337133,0.06935381,0.10147681,0.040467277,0.051018573,0.045092545,11,0.8755372
0.054297403,0.06269094,0.056054786,0.04022788,0.089799404,0.06086938,0.047618963,0.05667051,0.048722472,0.046918027,0.16799165,0.0662072,0.058536835,0.036813565,0.05407515,0.05250582,12,0.9996138
0.052401356,0.06916183,0.059495058,0.042512335,0.08415201,0.06403719,0.052439183,0.05454214,0.044785067,0.04633757,0.14352766,0.07083501,0.064089596,0.03987136,0.05988749,0.05192513,9,0.99997866
0.052660286,0.05935855,0.05708369,0.042796638,0.084179096,0.050789155,0.04421874,0.05516119,0.048587423,0.051019803,0.1914176,0.06546885,0.060988475,0.03478895,0.048020873,0.053460658,12,0.9981822
0.037867565,0.053052172,0.066598564,0.04376936,0.04969476,0.08639821,0.03803458,0.058795936,0.043846626,0.06722233,0.19544724,0.053754292,0.08444548,0.03142552,0.040930483,0.048716877,11,1.0
0.055855013,0.062165722,0.055614866,0.040935557,0.09101461,0.05665231,0.04721456,0.05591213,0.048836816,0.048385695,0.16988254,0.06554626,0.061104838,0.03574584,0.05140852,0.0537247,12,0.9999603
0.050119173,0.06403968,0.06352179,0.045673497,0.086089075,0.06252662,0.04820106,0.05396635,0.04527982,0.04183275,0.13482192,0.07821631,0.068228275,0.043119207,0.066907264,0.047457203,4,0.98848057
0.054208424,0.0634686,0.053854793,0.03982587,0.08746086,0.060997687,0.048347645,0.05804763,0.048447948,0.05113233,0.17189053,0.05955515,0.060269106,0.035118222,0.05257582,0.054799378,12,0.9998404
0.052923728,0.06325233,0.05489713,0.03963435,0.0884078,0.06910834,0.04823097,0.057125717,0.048778184,0.04388779,0.15486506,0.06693409,0.05931742,0.03970018,0.062385954,0.05055096,13,0.9577487
0.038985904,0.0685148,0.0835748,0.060786642,0.06285328,0.057105385,0.046638936,0.049096555,0.03698986,0.040926244,0.09478278,0.097494744,0.09103749,0.051551856,0.07896966,0.040691063,1,0.99539906
0.052191272,0.034661934,0.039367635,0.031718086,0.07473613,0.058462236,0.026890254,0.061948776,0.052087918,0.06258641,0.31414685,0.041809037,0.03762658,0.02169424,0.030690506,0.059382126,6,0.99999213
0.050589856,0.06020033,0.06367823,0.045910604,0.08227039,0.042590074,0.04155943,0.05425842,0.04911366,0.050653342,0.19242847,0.072177485,0.061276786,0.034638226,0.04580567,0.052849025,12,0.99971014
0.05708451,0.065901645,0.053033456,0.038940713,0.09113002,0.065015085,0.05162332,0.057373118,0.048278943,0.04737258,0.15273957,0.06387148,0.05754585,0.037349604,0.058300063,0.054440036,8,0.9902732
0.0499454,0.062984005,0.062148537,0.046235926,0.07791445,0.038610056,0.041902237,0.05378186,0.049361877,0.05754591,0.20779307,0.06307352,0.06212061,0.030997168,0.038168985,0.057416365,12,0.99999595
0.056700144,0.06333578,0.052881304,0.039637856,0.0897818,0.06389152,0.049768418,0.057955563,0.049046826,0.04768749,0.1582103,0.06389187,0.05715309,0.03741392,0.057901964,0.054742135,8,0.9709956
0.050756957,0.07575077,0.06850776,0.04825993,0.08248297,0.06445239,0.056224924,0.052619226,0.04067295,0.04063017,0.09368795,0.084319785,0.07063243,0.046763852,0.07579559,0.04844232,5,0.9994054
0.043780454,0.06319404,0.073597796,0.050748274,0.064081386,0.064977415,0.045757998,0.053221315,0.040451054,0.05191855,0.14016634,0.07791688,0.08258408,0.04158543,0.059501868,0.046517096,3,0.9971035
0.05577723,0.065887436,0.054398786,0.03875918,0.08755988,0.06075845,0.05132111,0.056732196,0.047448166,0.04828854,0.16064006,0.06624937,0.05667925,0.037590884,0.057605043,0.05430442,12,0.995915
0.044143684,0.057744313,0.061732948,0.046811208,0.07253541,0.09034589,0.043475132,0.060107544,0.046481445,0.045330565,0.141761,0.06443379,0.077905454,0.0410196,0.061661344,0.044510655,3,0.7624102
0.05719705,0.06429539,0.05268452,0.038135193,0.09412576,0.06066422,0.050497137,0.057676673,0.049986377,0.04690785,0.16319421,0.06309336,0.05559095,0.036210917,0.055877846,0.05386254,12,0.9896958
0.03504318,0.02855514,0.04442007,0.0343884,0.05435539,0.059442434,0.019987198,0.05722501,0.047001414,0.06529555,0.36973575,0.03952455,0.04788685,0.02115938,0.029251963,0.046727717,6,0.99999976
0.051325683,0.064495854,0.060695782,0.045135543,0.08419615,0.06525904,0.04802236,0.055254452,0.045596026,0.046636093,0.1485223,0.06776509,0.07141003,0.039526954,0.055998243,0.05016039,4,0.9909046
0.05827427,0.065878406,0.051319245,0.038768537,0.08802332,0.05955099,0.05093141,0.05738567,0.048196077,0.050624803,0.1664904,0.060135752,0.05729133,0.035819598,0.054074,0.057236195,12,0.9859847
0.05438812,0.062551856,0.051244102,0.038964234,0.092417955,0.06676252,0.04822303,0.058756735,0.050415095,0.048102736,0.16554663,0.058906034,0.05823043,0.036251754,0.05561935,0.053619403,13,0.84936255
0.052395485,0.06393457,0.060542732,0.044727765,0.085138425,0.06017097,0.048902422,0.054866258,0.046180002,0.047991768,0.1520261,0.0693934,0.06746763,0.03858859,0.05539169,0.052282184,13,1.0
0.053325683,0.06056355,0.053547308,0.03888424,0.09249629,0.06197175,0.046368264,0.057863813,0.049923558,0.047898777,0.17139328,0.06277171,0.05741453,0.036316186,0.056484103,0.052776944,12,0.9995345
0.055342413,0.06539622,0.05433892,0.040284395,0.087330446,0.06676712,0.051566023,0.056738846,0.047180057,0.04789733,0.15322492,0.063606076,0.06071191,0.03762597,0.058015052,0.053974286,12,0.8196742
0.05468395,0.06615265,0.055573683,0.039882056,0.091677114,0.06381212,0.050557595,0.056869686,0.047213092,0.04547579,0.15022823,0.06659673,0.060154192,0.03884595,0.06006562,0.052211553,8,0.9976284
0.049642228,0.06598309,0.062822595,0.043845978,0.07550405,0.07032724,0.04855846,0.056056745,0.04485698,0.051293105,0.14870216,0.066956334,0.07034833,0.038147815,0.055556968,0.05139793,13,0.99999976
0.05383835,0.068688795,0.05712064,0.041200154,0.09385271,0.061047252,0.051289074,0.056335825,0.04782526,0.04540595,0.14226922,0.06681417,0.06282129,0.039073944,0.06078279,0.051634565,8,0.99991286
0.03217247,0.05884998,0.080944195,0.05517553,0.040109277,0.0785117,0.03919356,0.05424227,0.03744258,0.06014488,0.15541083,0.07068606,0.10173204,0.039944287,0.05257977,0.042860568,1,0.8049975
0.033814397,0.028175918,0.04297297,0.03240197,0.048749283,0.06138838,0.021007732,0.056312125,0.04460655,0.06549711,0.3850031,0.03994166,0.046063513,0.020557381,0.028107058,0.04540088,6,0.999998
0.031420127,0.031711984,0.05173385,0.036133584,0.03958395,0.07869743,0.021772724,0.05948525,0.045791186,0.07251889,0.3309786,0.03758155,0.06556511,0.02200496,0.028306814,0.046713986,6,0.9980671
0.04315762,0.06186623,0.0724505,0.05183311,0.0677599,0.07840569,0.044275217,0.05292619,0.040391017,0.04099717,0.12395856,0.08742316,0.080429584,0.045970395,0.06610655,0.042049084,1,0.9335533
0.048402093,0.03924356,0.044183597,0.035690904,0.072249904,0.05388733,0.029756557,0.057528146,0.04757662,0.05900786,0.30542466,0.049174093,0.04529383,0.024354199,0.034075737,0.054150894,6,0.9851812
0.025820764,0.041074336,0.07225774,0.044709098,0.026848193,0.100636974,0.026562957,0.060521487,0.04280799,0.07966715,0.2343699,0.043389224,0.10060967,0.026655478,0.029956575,0.044112466,11,0.99642354
0.05561394,0.062464483,0.05471027,0.041138597,0.090563916,0.05651003,0.048209466,0.057046868,0.048557855,0.049265467,0.16912413,0.062902436,0.060386546,0.03625744,0.05256978,0.054678775,12,0.9998616
0.054843355,0.0645859,0.053717278,0.040175036,0.08508136,0.06308158,0.049656436,0.05800385,0.048280768,0.049736552,0.16376413,0.062460106,0.058342718,0.036953814,0.056291398,0.05502571,12,0.87390655
0.051130056,0.066076234,0.061572142,0.045153804,0.07793701,0.060181253,0.048301265,0.054810368,0.044217505,0.0505598,0.15461418,0.06799175,0.071282774,0.038127877,0.055395026,0.052648947,11,0.940061
0.053085994,0.064768836,0.056797825,0.04086657,0.088245094,0.06341134,0.050055686,0.05644519,0.047734164,0.04675903,0.1516329,0.06736277,0.06133242,0.038480595,0.061106533,0.051915042,12,0.9575099
0.05201834,0.061815016,0.05967655,0.044098027,0.08133085,0.06250087,0.0476479,0.054765724,0.04597985,0.049260505,0.16087279,0.068223946,0.06651503,0.037917197,0.054654524,0.052722886,8,0.99999905
0.024527017,0.046391718,0.081081286,0.05320593,0.023616157,0.09314665,0.029949863,0.056632657,0.039096396,0.072963715,0.20173413,0.05777663,0.1083276,0.0324371,0.037916027,0.04119712,3,0.99974674
0.05585722,0.06265214,0.051812902,0.038891807,0.08643962,0.064342916,0.048383765,0.058162376,0.04891345,0.050739978,0.16974933,0.06032638,0.05730223,0.03564518,0.0549894,0.055791304,12,0.99723524
0.034974586,0.05459338,0.07274772,0.048261017,0.04451909,0.08526765,0.038568243,0.05586248,0.040480506,0.06462638,0.17831899,0.06232808,0.09351378,0.034976743,0.045665357,0.045295976,11,0.8169671
0.05256147,0.067012064,0.059719205,0.042739533,0.08413771,0.06623112,0.051621422,0.05523432,0.044663187,0.04333414,0.1339235,0.07419362,0.06445101,0.042572297,0.06745215,0.05015324,4,0.99442226
0.054640617,0.06506702,0.05270806,0.03943302,0.0917715,0.06988262,0.0491231,0.058616668,0.04981429,0.045971505,0.15351024,0.062169448,0.05998195,0.03745611,0.057284847,0.052568983,12,0.9706342
0.054566678,0.06826846,0.06179848,0.0446378,0.09380478,0.05386221,0.04914429,0.05504888,0.04615008,0.05083403,0.14480275,0.06562621,0.06830835,0.036441743,0.052686386,0.05401886,13,0.99995947
0.054235753,0.065903455,0.056665093,0.04144156,0.08384072,0.061323904,0.050611965,0.055838883,0.046497196,0.047761127,0.15782046,0.06650957,0.06258749,0.03850817,0.05716951,0.05328515,13,0.9960645
0.051692892,0.06617585,0.058735006,0.041997053,0.08917141,0.06584139,0.049798086,0.056740854,0.04730652,0.04308406,0.1402965,0.07157382,0.062303748,0.041287806,0.06446741,0.04952759,13,0.54197717
0.056750767,0.0645881,0.054781638,0.04009946,0.092667975,0.05819548,0.0495867,0.05616086,0.04815972,0.04906243,0.1618273,0.0639426,0.058867574,0.036309715,0.054202426,0.054797273,12,0.9919382
0.053750157,0.06469842,0.057292983,0.042145036,0.086417444,0.06180915,0.049621288,0.05600917,0.047365148,0.047571085,0.1573456,0.06647927,0.06316693,0.03785988,0.0560131,0.05245532,13,0.9965919
0.04968408,0.06395932,0.061640345,0.044821557,0.07422073,0.072109595,0.048928548,0.05691091,0.04468835,0.04858621,0.14328611,0.06868838,0.07097398,0.040440075,0.061239723,0.049822062,9,0.9998053
0.027087077,0.045353122,0.075200476,0.04842304,0.03135842,0.093119904,0.029631712,0.0589303,0.041922428,0.07466493,0.21372436,0.04887011,0.10286336,0.03000482,0.035482515,0.043363422,11,0.58097595
0.055093527,0.065739214,0.05622632,0.04114991,0.08779148,0.061012562,0.05122599,0.056503102,0.04723438,0.0480409,0.15316802,0.06773174,0.058917593,0.03822651,0.05785353,0.054085195,12,0.9221371
0.042938035,0.031194393,0.038972743,0.030822275,0.061803475,0.06251761,0.023821384,0.059367917,0.04806198,0.06438935,0.36253202,0.037806395,0.03806071,0.019537404,0.026012067,0.052162208,6,1.0
0.057200383,0.062475808,0.052075196,0.03864276,0.09222992,0.06741604,0.050156213,0.05873409,0.04913569,0.04738625,0.15603459,0.06229113,0.056885518,0.036698386,0.058324702,0.054313324,12,0.7757186
0.05063387,0.06726327,0.061593704,0.04254268,0.08533417,0.06906613,0.05041031,0.054604027,0.044971786,0.041866526,0.1327158,0.07551104,0.06642851,0.04232086,0.06678097,0.047956355,13,0.99958616
0.034230433,0.026930282,0.044772185,0.03446596,0.049173675,0.06376168,0.019108078,0.05721738,0.04582292,0.06593321,0.38246766,0.034929357,0.05252065,0.01942157,0.023209471,0.046035506,6,1.0
0.053302996,0.06471892,0.055146955,0.040143494,0.08657837,0.064506,0.049516916,0.057613533,0.048320457,0.048013188,0.1607922,0.06418802,0.060965236,0.037006628,0.056503043,0.05268403,12,0.98656857
0.053318188,0.0668629,0.057081383,0.04044675,0.08311352,0.06506198,0.051056076,0.056530304,0.04680941,0.047794722,0.15538864,0.067367375,0.060971763,0.037982702,0.057797037,0.05241724,12,0.99013174
